"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
19451,"2023","04","04",94,3.63133945239599,284.6203038244,894.161055557229,0.243326064667521,0,35355.1225538092,0,-0.458986062623239,4.21766328364828,6.32732065740481,10.6617563512727,0.85
19452,"2023","04","05",95,3.31688307203586,284.376977759732,893.396624180042,0.188875243718817,0.23,14688.0730826273,0,-0.458529156692123,4.1814574881563,6.30225220513768,10.6780052420657,0.85
19453,"2023","04","06",96,3.28663481662778,284.418102516013,893.525821412256,0.370337729216008,0,22412.9847780493,0,-0.457129259422061,4.15160688111246,6.28115368329929,10.6943495468548,0.85
19454,"2023","04","07",97,3.26691111444211,284.047764786797,892.362371122804,0.144465338193978,0.04,16929.0168023833,0,-0.456942560747905,4.11204765219185,6.33361454146655,10.7107844224695,0.85
19455,"2023","04","08",98,3.55655015649256,283.943299448603,892.034183583779,0.164518323658566,0,32865.5480343406,0,-0.455866170660158,4.07830199838827,6.31464881583366,10.7273049989017,0.85
19456,"2023","04","09",99,3.46079122264729,291.409497574556,915.489936766518,0.149558199507704,0.49,15360.3265684407,0,-0.431895435038598,4.21874856480417,6.33135139936491,10.7439063807479,0.85
19457,"2023","04","10",100,3.62002239120756,291.749939375048,916.55946622592,0.219223398792531,0,39809.9257046671,0,-0.429491037919888,4.1972730002679,6.31645314585859,10.7605836486605,0.85
19458,"2023","04","11",101,3.46555532477305,291.530715976256,915.870755606778,0.167261567727604,0.16,23680.3421274206,0,-0.428652073528895,4.1632735361041,6.29222002026393,10.777331860805,0.85
19459,"2023","04","12",102,3.38041799209856,291.523454408528,915.847942718951,0.041606861650561,0,15116.3415951182,0,-0.427081832049168,4.13398573999086,6.2723200437236,10.7941460543247,0.85
19460,"2023","04","13",103,3.47692175543153,291.481847546878,915.717230908051,0.148304372659622,0.05,22928.4905883052,0,-0.425496787643453,4.10385818883918,6.25298662629865,10.8110212468112,0.85
19461,"2023","04","14",104,3.56523853940331,299.014259623829,939.381001352814,0.119921427085348,0,32595.2845485151,0,-0.402295263582687,4.24516838517428,6.257832332313,10.8279524377808,0.85
19462,"2023","04","15",105,3.62037476970625,298.894338196744,939.004257078474,0.16198862933362,0,36154.7225082873,0,-0.400800611610634,4.21581152677982,6.23734750043195,10.8449346101561,0.85
19463,"2023","04","16",106,3.77911600706125,298.73234956741,938.495354790595,0.241650655675686,0,46329.7873117363,0,-0.399299837783474,4.18582086643295,6.21510983912941,10.8619627317531,0.85
19464,"2023","04","17",107,3.82428572415205,298.490698911735,937.736186865989,0.159389060020551,0,35372.5075858523,0,-0.397902075087245,4.15431869326318,6.19169524313247,10.8790317567717,0.85
19465,"2023","04","18",108,4.1139413969633,298.331309851714,937.235451365966,0.130555306065784,0,45797.4775938163,0,-0.396157807341467,4.12485289158764,6.17009735310967,10.8961366272915,0.85
19466,"2023","04","19",109,4.22721354803622,305.83147099526,960.797902515268,0.130454670751029,0,48565.0187613609,0,-0.373754197353549,3.83731424056049,6.2683271585384,10.9132722747702,0.85
19467,"2023","04","20",110,4.40933274941773,305.701016324509,960.388067080011,0.110068585150954,0,49070.081899407,0,-0.371790237293737,3.81013017481331,6.24846000045181,10.9304336215456,0.85
19468,"2023","04","21",111,4.16053539487655,305.590947739358,960.042276421509,0.132694312179183,0,32878.4706346202,0,-0.369392222515728,3.78349207834714,6.22785100383317,10.9476155823403,0.85
19469,"2023","04","22",112,3.616581217842,305.458253427179,959.625404945194,0.109908461101394,0.16,17205.5515782069,0,-0.366210175560468,3.75625708228165,6.20689993581465,10.9648130657685,0.85
19470,"2023","04","23",113,3.62321350848561,305.508344966077,959.782772155805,0.23449487465503,0,25423.7695485461,0,-0.361799894605156,3.73316733821099,6.18928015512262,10.9820209758447,0.85
19471,"2023","04","24",114,3.49690746449045,312.904566541034,983.01868752001,0.208546723518428,0.01,22548.8528573547,0,-0.338684598424663,3.88121864292111,6.177809561076,10.9992342134938,0.85
19472,"2023","04","25",115,3.4377487385616,312.706019817515,982.39493459201,0.256217939717693,0,18911.5200915321,0,-0.33470467913105,3.85384573197894,6.15731830450301,11.016447678062,0.85
19473,"2023","04","26",116,3.41322351459149,312.449801877798,981.590002194876,0.234665791783495,0,17869.140480798,0,-0.330844310095301,3.82500799757099,6.13534954782136,11.0336562688282,0.85
19474,"2023","04","27",117,3.54338934550697,251.50159191931,790.115553539844,0.166017790397601,0,33329.4283506667,0,3.40729992728524,3.41322352235557,4.54526940896062,11.0508548865155,0.85
19475,"2023","04","28",118,3.59077690289172,190.690677963595,599.072432998487,0.129213057009456,0,18828.4546339178,0,3.53992159236191,3.55060362479486,4.33589198509628,11.0680384348025,0.85
19476,"2023","04","29",119,3.31087027227409,145.214806373879,456.205768896641,0.100597713415168,0,15221.5922513647,0,3.58800027420779,4.25948383102201,4.25948383102201,11.0852018218328,0.85
19477,"2023","04","30",120,3.35789942925743,84.5347325721281,265.573694821775,0.164448059728914,0,27825.044172583,0,3.31455986774495,4.04514317818143,4.04514317818143,11.1023399617245,0.85
19478,"2023","05","01",121,2.93447760551811,23.72695807775,74.5404371890924,0.136860696471832,0,20082.2882263519,0,3.84056268508476,3.84056268508476,3.84056268508476,11.1194477760769,0.85
19479,"2023","05","02",122,2.85844978071884,23.5900973812782,74.1104766304913,0.177355084096965,0.02,17311.1251162705,0,3.88879608754439,3.88879608754439,3.88879608754439,11.1365201954754,0.85
19480,"2023","05","03",123,5.76879439200769,23.4327422971812,73.6161310542873,0.0779071955424503,0,23554.5249005868,0,3.85825166575819,3.85825166575819,3.85825166575819,11.1535521609935,0.85
19481,"2023","05","04",124,4.17737698629691,30.9855515512502,97.3439811208354,0.22516372982495,0,16515.9309780674,0,5.07781222504724,5.07781222504724,5.07781222504724,11.1705386256925,0.85
19482,"2023","05","05",125,3.86690432997034,30.7603878214252,96.6366084013624,0.136234191884829,1.7,13493.9934445409,0,5.08016533639221,5.08016533639221,5.08016533639221,11.1874745561161,0.85
19483,"2023","05","06",126,3.38516739050721,32.3241536295404,101.549323576072,0.100010457706545,0.05,13738.3877596182,0,5.09009340058304,5.09009340058304,5.09009340058304,11.2043549337827,0.85
19484,"2023","05","07",127,3.09785254702342,32.2741431718338,101.392211089538,0.102946115024639,0,14675.8548501513,0,4.83700043950341,4.83700043950341,4.83700043950341,11.2211747566721,0.85
19485,"2023","05","08",128,5.93198629263748,32.1711970568092,101.068796330861,0.100260140531732,0,27781.7921818378,0,4.58823466358376,4.58823466358376,4.58823466358376,11.2379290407077,0.85
19486,"2023","05","09",129,5.77895174794929,39.7016533658889,124.726422549645,0.0762372118136349,0.2,15812.5076871215,0,5.29745217458532,5.29745217458532,5.29745217458532,11.2546128212337,0.85
19487,"2023","05","10",130,8.37562169728062,39.8254161540753,125.115234815799,0,0.38,18612.6949618774,0,5.38217135776085,5.38217135776085,5.38217135776085,11.2712211544857,0.85
19488,"2023","05","11",131,10.1656996078021,40.2054161540753,126.309040024163,0.0105861193072167,0,28450.7756292556,0,5.58683735321762,5.58683735321762,5.58683735321762,11.2877491190563,0.85
19489,"2023","05","12",132,10.6211975375487,40.194830034768,126.275782749518,0.306307176873921,0,43499.7529166142,0,6.03462509459553,6.03462509459553,6.03462509459553,11.3041918173527,0.85
19490,"2023","05","13",133,11.4676005577185,39.8885228578941,125.313490372909,0.200731442841281,0,38002.0724443094,0,6.66305616156927,6.66305616156927,6.66305616156927,11.3205443770486,0.85
19491,"2023","05","14",134,9.98652710782426,47.3185078646643,148.65547668646,0.160861612295407,0.36,16878.1087460347,0,7.56469512079263,7.56469512079263,7.56469512079263,11.3368019525277,0.85
19492,"2023","05","15",135,9.67270634993025,47.5176462523689,149.281088382321,0.0873170428078983,0.01,16534.9750604757,0,7.93413243774285,7.93413243774285,7.93413243774285,11.3529597263195,0.85
19493,"2023","05","16",136,9.63823808960609,47.440329209561,149.038189728638,0.0913029911461389,0,20135.7716998131,0,8.14398876968346,8.14398876968346,8.14398876968346,11.3690129105269,0.85
19494,"2023","05","17",137,9.7696722820628,47.3490262184148,148.751352922403,0.06673093419653,0.66,20918.8957813079,0,8.22752622461581,8.22752622461581,8.22752622461581,11.3849567482449,0.85
19495,"2023","05","18",138,10.7921178850628,47.9422952842183,150.615162661133,0.0532380590469305,0,29465.8324055944,0,8.29428127674231,8.29428127674231,8.29428127674231,11.4007865149704,0.85
19496,"2023","05","19",139,10.6209146915703,55.5197736747828,174.420513105666,0.140943430568354,0.02,28457.0684085778,0,8.82761775609021,8.53707826494554,8.53707826494554,11.4164975200018,0.85
19497,"2023","05","20",140,9.93694277134762,55.3988302442144,174.040558112692,0.183190613569337,0,23710.1558012227,0,8.83930011864334,8.57132982737693,8.57132982737693,11.4320851078293,0.85
19498,"2023","05","21",141,10.2574414591575,55.2156396306451,173.465047826896,0.0625657596253703,0.12,23927.0537269914,0,8.91035233429142,8.64998421082532,8.64998421082532,11.4475446595142,0.85
19499,"2023","05","22",142,9.48880807430203,55.2730738710197,173.645482814521,0.1367575674904,0.09,19741.6533772141,0,8.95843437650922,8.7174907999385,8.7174907999385,11.4628715940577,0.85
19500,"2023","05","23",143,9.5967689738103,55.2263163035293,173.498589583994,0.0794313613999209,0,19763.7530888887,0,8.97796578174189,8.75699573942973,8.75699573942973,11.4780613697582,0.85
19501,"2023","05","24",144,9.29206636663275,62.7776013917408,197.221651342281,0.0620365305498621,0.08,18032.5285577393,0,9.40695222004797,8.91780908249984,8.91780908249984,11.4931094855575,0.85
19502,"2023","05","25",145,9.32468543498283,62.7955648611909,197.278085245939,0.130242107286192,0.09,17663.3658514557,0,9.25858435565749,8.86042448087625,8.86042448087625,11.5080114823741,0.85
19503,"2023","05","26",146,8.77882249991325,62.7553227539047,197.151660937324,0.131803691153915,1.93,16708.9909015475,0,9.13803309005635,8.80421102601247,8.80421102601247,11.5227629444246,0.85
19504,"2023","05","27",147,8.04179800784061,64.5535190627508,202.800861250907,0.134050185865048,0.27,16956.4465029231,0,9.15439002822592,8.79047739021485,8.79047739021485,11.5373595005326,0.85
19505,"2023","05","28",148,9.2106136283727,64.6894688768858,203.22796018825,0.101766434858825,0,24388.4946243441,0,9.02612282701222,8.73422079958988,8.73422079958988,11.5517968254233,0.85
19506,"2023","05","29",149,9.63547054303143,72.2184188916384,226.880854243842,0.234478659579732,0,44533.9592424162,0,9.15597428888441,8.81846150357251,8.81846150357251,11.566070641006,0.85
19507,"2023","05","30",150,10.9829635001503,71.9839402320587,226.144217809482,0.18705639841492,0,51653.6302324935,0,9.03517603296905,8.72249478983622,8.72249478983622,11.5801767176409,0.85
19508,"2023","05","31",151,10.333229698667,71.7968838336437,225.556562802415,0.244390391153463,0,29982.7369664315,0,9.04988937831541,8.65930840743567,8.65930840743567,11.5941108753931,0.85
19509,"2023","06","01",152,10.9308796246073,71.5524934424903,224.788787744959,0.264021369826838,0.02,54663.0070511141,0,9.20230820652199,8.63973323670348,8.63973323670348,11.607868985271,0.85
19510,"2023","06","02",153,12.3872520753004,71.3084720726634,224.022172002192,0.224180809741196,0,70477.3263118466,0,9.38331009177784,8.67196970914625,8.67196970914625,11.6214469704497,0.85
19511,"2023","06","03",154,13.3158901499989,78.7150077125337,247.29048995696,0.237898839230801,0,63965.9738016726,0,10.1130051083562,8.87258394304428,8.87258394304428,11.6348408074791,0.85
19512,"2023","06","04",155,13.8713781752389,78.4771088733029,246.543108711335,0.281759306440862,0,64782.4025818653,0,10.4496220526636,8.92147528187792,8.92147528187792,11.6480465274763,0.85
19513,"2023","06","05",156,14.919628268446,78.195349566862,245.657935744139,0.274349581722928,0.01,67986.275789532,0,10.5683120990319,9.01725893526668,9.01725893526668,11.6610602173014,0.85
19514,"2023","06","06",157,15.4104205684371,77.9309999851391,244.827457040219,0.295564098923746,0,65008.1348728046,0,11.005171141369,9.1586184556711,9.1586184556711,11.6738780207172,0.85
19515,"2023","06","07",158,15.5797466826567,77.6354358862153,243.898915038375,0.197046507933168,0,54844.7485686061,0,11.4973302626806,9.34287970078458,9.34287970078458,11.6864961395321,0.85
19516,"2023","06","08",159,15.5299225249345,85.0691058278936,267.252477916363,0.0714793919171107,0.2,38238.1040700175,0,12.8797746263128,9.62524086971672,9.62524086971672,11.6989108347249,0.85
19517,"2023","06","09",160,15.5004926876607,85.1976264359764,267.656237314551,0.0960006144399585,0.43,33627.3571792729,0,13.2958213826142,9.79588708299383,9.79588708299383,11.7111184275538,0.85
19518,"2023","06","10",161,16.6863740613258,85.5316258215365,268.70552733053,0.245289380468095,0.01,73148.3703104791,0,13.6201402839064,9.99323265977824,9.99323265977824,11.7231153006453,0.85
19519,"2023","06","11",162,16.4305766557855,85.2963364410684,267.966343941384,0.313659637177837,0.08,65896.9370670506,0,13.8994674756588,10.1928481060765,10.1928481060765,11.7348978990672,0.85
19520,"2023","06","12",163,14.9482062781536,85.0626768038906,267.232280541785,0.261438819189953,1.02,34057.634314485,0,14.2467433463295,10.3949222913205,10.3949222913205,11.7464627313812,0.85
19521,"2023","06","13",164,15.2348743355188,93.451954434312,293.587973514443,0.418074066541739,0,69402.8819407172,0,14.8317922550743,10.5988921582878,10.5988921582878,11.7578063706778,0.85
19522,"2023","06","14",165,14.1964382429413,93.0338803677703,292.274555098339,0.502694549682042,0.08,45578.3795065854,0,14.8709951971961,10.7257366598309,10.7257366598309,11.7689254555921,0.85
19523,"2023","06","15",166,14.7398094945175,92.6111858180882,290.946621006345,0.427908270851446,0.03,55735.8928077681,0,14.8487095364333,10.8671125173656,10.8671125173656,11.7798166912991,0.85
19524,"2023","06","16",167,14.5515379943918,92.2132775472368,289.696555305836,0.158428090485237,0.91,30300.1308046081,0,14.7560849672121,11.0005195340532,11.0005195340532,11.7904768504906,0.85
19525,"2023","06","17",168,14.2622842444952,92.9648494567516,292.057688095412,0.0869400647800235,0.66,31958.6321628639,0,14.6132284003244,11.1163396825495,11.1163396825495,11.8009027743315,0.85
